Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
EGCG,CP00049992,RNF182,9606,associate
EGCG,CP00049992,LOC103135177,48698,associate
EGCG,CP00049992,RNF213,9606,activate
EGCG,CP00049992,RNF213,9606,associate
EGCG,CP00049992,rnf216,48698,associate
EGCG,CP00049992,rnf217,48698,associate
EGCG,CP00049992,RNF26,9555,associate
EGCG,CP00049992,RNF6,9606,associate
EGCG,CP00049992,rnft1,48698,associate
EGCG,CP00049992,rngtt,48698,associate
EGCG,CP00049992,Rnh1,10029,inhibit
EGCG,CP00049992,ROCK2,7460,associate
EGCG,CP00049992,ROR2,128390,associate
EGCG,CP00049992,rp9,48698,associate
EGCG,CP00049992,RPAP1,100784,inhibit
EGCG,CP00049992,RPGRIP1L,9606,associate
EGCG,CP00049992,RPL10,9606,associate
EGCG,CP00049992,RPL10A,9606,inhibit
EGCG,CP00049992,Rpl13,10029,inhibit
EGCG,CP00049992,Rpl13,10029,associate
EGCG,CP00049992,rpl14,48698,associate
EGCG,CP00049992,RPL15,9606,activate
EGCG,CP00049992,RPL17,9606,activate
EGCG,CP00049992,rpl18a,48698,associate
EGCG,CP00049992,LOC103142141,48698,inhibit
EGCG,CP00049992,RPL23A,74533,inhibit
EGCG,CP00049992,RPL27A,60711,activate
EGCG,CP00049992,RPL27A,60711,associate
EGCG,CP00049992,RPL27AP6,9606,associate
EGCG,CP00049992,Rpl28,10029,associate
EGCG,CP00049992,RPL29,60711,activate
EGCG,CP00049992,rpl34,48698,associate
EGCG,CP00049992,rpl36,48698,activate
EGCG,CP00049992,LOC107377705,105023,inhibit
EGCG,CP00049992,rpl37,48698,associate
EGCG,CP00049992,RPL37A,100784,inhibit
EGCG,CP00049992,RPL37A,100784,associate
EGCG,CP00049992,RPL39L,9365,associate
EGCG,CP00049992,rpl4,48698,activate
EGCG,CP00049992,RPL5,175836,associate
EGCG,CP00049992,rpl7,48698,activate
EGCG,CP00049992,Rpl7a,885580,activate
EGCG,CP00049992,RPP25,60711,associate
EGCG,CP00049992,rps13,48698,activate
EGCG,CP00049992,rps2,48698,activate
EGCG,CP00049992,Rps27,10029,activate
EGCG,CP00049992,Rps28,885580,inhibit
EGCG,CP00049992,Rps3a,885580,inhibit
EGCG,CP00049992,Rps3a,885580,activate
EGCG,CP00049992,Rps3a,885580,associate
EGCG,CP00049992,LOC104933808,215358,inhibit
EGCG,CP00049992,RPS6KA3,60711,associate
EGCG,CP00049992,Rps6ka5,885580,associate
EGCG,CP00049992,RPS6KC1,9606,associate
EGCG,CP00049992,RPSAP15,9606,associate
EGCG,CP00049992,RPTOR,9233,activate
EGCG,CP00049992,RPTOR,9233,associate
EGCG,CP00049992,RPUSD3,9555,associate
EGCG,CP00049992,Rpusd4,885580,associate
EGCG,CP00049992,Rrh,885580,associate
EGCG,CP00049992,rrp8,48698,associate
EGCG,CP00049992,rsrc2,48698,associate
EGCG,CP00049992,RTKN2,60711,associate
EGCG,CP00049992,Rtl3,10020,associate
EGCG,CP00049992,rtn4ip1,48698,associate
EGCG,CP00049992,Rttn,885580,associate
EGCG,CP00049992,rufy1,48698,associate
EGCG,CP00049992,RUNX2,9606,associate
EGCG,CP00049992,Rwdd2a,885580,associate
EGCG,CP00049992,Rxra,10181,inhibit
EGCG,CP00049992,S100A3,9555,associate
EGCG,CP00049992,S100A6,9555,inhibit
EGCG,CP00049992,S100pbp,885580,associate
EGCG,CP00049992,sacm1l,48698,associate
EGCG,CP00049992,SAFB2,9555,associate
EGCG,CP00049992,Samd9,885580,associate
EGCG,CP00049992,LOC103141629,48698,activate
EGCG,CP00049992,LOC103141629,48698,associate
EGCG,CP00049992,SAP18,100784,associate
EGCG,CP00049992,SASH1,9365,associate
EGCG,CP00049992,SASS6,9555,associate
EGCG,CP00049992,sat1,48698,associate
EGCG,CP00049992,sat2,48698,associate
EGCG,CP00049992,saysd1,48698,associate
EGCG,CP00049992,Scai,64838,associate
EGCG,CP00049992,scaper,48698,associate
EGCG,CP00049992,LOC103142291,48698,associate
EGCG,CP00049992,LOC103142291,48698,inhibit
EGCG,CP00049992,Scd1,10090,inhibit
EGCG,CP00049992,scly,48698,associate
EGCG,CP00049992,SCML1,9606,associate
EGCG,CP00049992,scrn3,48698,associate
EGCG,CP00049992,SCRT1,9555,associate
EGCG,CP00049992,scyl3,48698,associate
EGCG,CP00049992,sdhaf2,48698,associate
EGCG,CP00049992,SEC14L1,9606,associate
EGCG,CP00049992,SEC22A,9233,associate
EGCG,CP00049992,Secisbp2,10029,inhibit
EGCG,CP00049992,SELE,60711,inhibit
EGCG,CP00049992,Selenon,10020,associate
EGCG,CP00049992,Selplg,885580,associate
EGCG,CP00049992,SEMA6D,9233,associate
EGCG,CP00049992,senp7,48698,associate
EGCG,CP00049992,Sephs2,885580,activate
EGCG,CP00049992,serac1,48698,associate
EGCG,CP00049992,SERBP1,9555,inhibit
EGCG,CP00049992,LOC103151107,48698,associate
EGCG,CP00049992,SERPINB2,60711,activate
EGCG,CP00049992,SERPINB5,9606,activate
EGCG,CP00049992,SERPINB9,9606,associate
EGCG,CP00049992,Sertad1,885580,associate
EGCG,CP00049992,SERTAD2,9233,associate
EGCG,CP00049992,SERTAD3,9606,associate
EGCG,CP00049992,sestd1,48698,associate
EGCG,CP00049992,SF1,9606,associate
EGCG,CP00049992,sf3b4,48698,associate
EGCG,CP00049992,SFMBT1,9606,associate
EGCG,CP00049992,LOC103143452,48698,inhibit
EGCG,CP00049992,SFRP1,9233,associate
EGCG,CP00049992,sfrs6,8030,associate
EGCG,CP00049992,SGK1,85066,associate
EGCG,CP00049992,SGMS1,60711,associate
EGCG,CP00049992,SGO2,9555,associate
EGCG,CP00049992,SH2D4A,60711,associate
EGCG,CP00049992,SH3PXD2B,60711,activate
EGCG,CP00049992,SH3PXD2B,60711,associate
EGCG,CP00049992,FAM35A,9365,associate
EGCG,CP00049992,SHMT1,9233,associate
EGCG,CP00049992,SHOC2,9233,associate
EGCG,CP00049992,SHTN1,9555,associate
EGCG,CP00049992,sidt2,48698,activate
EGCG,CP00049992,sidt2,48698,associate
EGCG,CP00049992,sigirr,48698,associate
EGCG,CP00049992,LOC103140296,48698,associate
EGCG,CP00049992,sim1,48698,associate
EGCG,CP00049992,SIPA1L1,9233,activate
EGCG,CP00049992,SIPA1L1,9233,associate
EGCG,CP00049992,SIPA1L2,85066,associate
EGCG,CP00049992,SIRT1,9606,associate
EGCG,CP00049992,SIRT3,9555,inhibit
EGCG,CP00049992,sirt7,48698,associate
EGCG,CP00049992,SIX4,97097,associate
EGCG,CP00049992,skn-1,6239,activate
EGCG,CP00049992,skn-1,6239,associate
EGCG,CP00049992,SKP2,9606,associate
EGCG,CP00049992,LOC103130356,48698,associate
EGCG,CP00049992,LOC103130356,48698,inhibit
EGCG,CP00049992,Slc10a2,885580,associate
EGCG,CP00049992,Slc10a2,885580,inhibit
EGCG,CP00049992,slc10a7,48698,associate
EGCG,CP00049992,SLC16A13,9555,associate
EGCG,CP00049992,SLC16A3,9606,associate
EGCG,CP00049992,SLC17A5,54383,associate
EGCG,CP00049992,Slc25a12,885580,associate
EGCG,CP00049992,SLC25A13,9365,associate
EGCG,CP00049992,SLC25A2,9555,activate
EGCG,CP00049992,SLC25A2,9555,associate
EGCG,CP00049992,SLC25A20,100784,associate
EGCG,CP00049992,slc25a36,48698,associate
EGCG,CP00049992,slc25a46,48698,associate
EGCG,CP00049992,slc26a2,48698,associate
EGCG,CP00049992,SLC27A2,57397,associate
EGCG,CP00049992,SLC27A4,9606,associate
EGCG,CP00049992,SLC2A1,8496,associate
EGCG,CP00049992,SLC2A1,8496,activate
EGCG,CP00049992,Slc2a10,885580,inhibit
EGCG,CP00049992,Slc2a3,885580,associate
EGCG,CP00049992,Slc2a3,885580,activate
EGCG,CP00049992,slc2a4,48698,associate
EGCG,CP00049992,SLC30A1,9244,associate
EGCG,CP00049992,SLC30A1,9244,inhibit
EGCG,CP00049992,slc30a4,48698,associate
EGCG,CP00049992,SLC31A1,9606,associate
EGCG,CP00049992,SLC31A1,9606,activate
EGCG,CP00049992,slc33a1,48698,associate
EGCG,CP00049992,slc35a1,48698,associate
EGCG,CP00049992,SLC35A5,9233,associate
EGCG,CP00049992,Slc35b2,885580,associate
EGCG,CP00049992,SLC35D2,9606,associate
EGCG,CP00049992,SLC35E3,9606,associate
EGCG,CP00049992,SLC35F5,9606,associate
EGCG,CP00049992,slc35g1,48698,associate
EGCG,CP00049992,SLC38A4,9606,associate
EGCG,CP00049992,SLC38A6,9606,associate
EGCG,CP00049992,SLC38A9,9606,associate
EGCG,CP00049992,LOC103146171,48698,activate
EGCG,CP00049992,SLC39A10,9606,associate
EGCG,CP00049992,slc39a14,48698,associate
EGCG,CP00049992,slc39a14,48698,activate
EGCG,CP00049992,LOC109045202,7962,activate
EGCG,CP00049992,slc40a1,48698,associate
EGCG,CP00049992,SLC41A2,9233,associate
EGCG,CP00049992,SLC43A3,9606,associate
EGCG,CP00049992,SLC46A3,9606,associate
EGCG,CP00049992,SLC4A7,9555,associate
EGCG,CP00049992,LOC103135222,48698,associate
EGCG,CP00049992,LOC103135222,48698,inhibit
EGCG,CP00049992,SLC51B,9555,associate
EGCG,CP00049992,SLC5A3,9233,associate
EGCG,CP00049992,SLC5A6,9555,associate
EGCG,CP00049992,PQLC2L,60711,associate
EGCG,CP00049992,LOC103134491,48698,associate
EGCG,CP00049992,SLC6A6,9606,associate
EGCG,CP00049992,slc6a8,48698,associate
EGCG,CP00049992,slc7a6os,48698,associate
EGCG,CP00049992,SLCO1A2,9606,associate
EGCG,CP00049992,LOC103147860,48698,associate
EGCG,CP00049992,SLMAP,9365,associate
EGCG,CP00049992,Slpi,885580,associate
EGCG,CP00049992,Slpi,885580,activate
EGCG,CP00049992,slx4ip,48698,associate
EGCG,CP00049992,SMAD1,9233,associate
EGCG,CP00049992,SMAD3,9606,associate
EGCG,CP00049992,SMAD6,60711,associate
EGCG,CP00049992,SMARCA1,54380,associate
EGCG,CP00049992,smarca2,48698,associate
EGCG,CP00049992,SMARCAD1,9365,associate
EGCG,CP00049992,smarcal1,48698,associate
EGCG,CP00049992,Smarcb1,885580,associate
EGCG,CP00049992,SMC2,9606,associate
EGCG,CP00049992,LOC103144702,48698,associate
EGCG,CP00049992,SMCO4,9606,associate
EGCG,CP00049992,smim8,48698,associate
EGCG,CP00049992,SMN2,9606,associate
EGCG,CP00049992,SMN2,9606,activate
EGCG,CP00049992,smo,48698,associate
EGCG,CP00049992,smox,48698,associate
EGCG,CP00049992,SMUG1,9606,associate
EGCG,CP00049992,Snai1,885580,associate
EGCG,CP00049992,snapin,48698,associate
EGCG,CP00049992,SNHG12,9606,associate
EGCG,CP00049992,LRRC75A-AS1,9606,associate
EGCG,CP00049992,C6H6orf48,9598,inhibit
EGCG,CP00049992,C6H6orf48,9598,associate
EGCG,CP00049992,snip1,48698,associate
EGCG,CP00049992,SNORA1,9606,associate
EGCG,CP00049992,SNORA14B,9606,associate
EGCG,CP00049992,SNORA28,9606,inhibit
EGCG,CP00049992,SNORA28,9606,associate
EGCG,CP00049992,SNORA29,9606,associate
EGCG,CP00049992,SNORA2A,9606,associate
EGCG,CP00049992,SNORA33,9606,associate
EGCG,CP00049992,SNORA3B,9606,associate
EGCG,CP00049992,SNORA41,9606,associate
EGCG,CP00049992,SNORA54,9606,associate
EGCG,CP00049992,SNORA55,9606,associate
EGCG,CP00049992,SNORA5A,9606,associate
EGCG,CP00049992,SNORA5C,9606,associate
EGCG,CP00049992,SNORA6,9606,associate
EGCG,CP00049992,SNORA60,9606,inhibit
EGCG,CP00049992,SNORA60,9606,associate
EGCG,CP00049992,SNORA69,9606,associate
EGCG,CP00049992,SNORA74A,9606,associate
EGCG,CP00049992,SNORA75,9606,associate
EGCG,CP00049992,SNORD12C,9606,associate
EGCG,CP00049992,SNORD13P2,9606,associate
EGCG,CP00049992,SNORD15A,9606,inhibit
EGCG,CP00049992,SNORD15A,9606,associate
EGCG,CP00049992,SNORD1A,9606,associate
EGCG,CP00049992,SNORD20,9606,associate
EGCG,CP00049992,SNORD21,9606,inhibit
EGCG,CP00049992,SNORD21,9606,associate
EGCG,CP00049992,SNORD28,9606,associate
EGCG,CP00049992,SNORD30,9606,associate
EGCG,CP00049992,SNORD38A,9606,associate
EGCG,CP00049992,SNORD38B,9606,associate
EGCG,CP00049992,SNORD42A,9606,associate
EGCG,CP00049992,SNORD42B,9606,associate
EGCG,CP00049992,SNORD43,9606,associate
EGCG,CP00049992,SNORD44,9606,inhibit
EGCG,CP00049992,SNORD44,9606,associate
EGCG,CP00049992,SNORD45C,9606,associate
EGCG,CP00049992,SNORD49A,9606,inhibit
EGCG,CP00049992,SNORD49A,9606,associate
EGCG,CP00049992,SNORD49B,9606,inhibit
EGCG,CP00049992,SNORD49B,9606,associate
EGCG,CP00049992,SNORD4A,9606,associate
EGCG,CP00049992,SNORD4B,9606,associate
EGCG,CP00049992,SNORD50A,9606,inhibit
EGCG,CP00049992,SNORD50A,9606,associate
EGCG,CP00049992,SNORD50B,9606,associate
EGCG,CP00049992,SNORD51,9606,inhibit
EGCG,CP00049992,SNORD51,9606,associate
EGCG,CP00049992,SNORD53,9606,associate
EGCG,CP00049992,SNORD54,9606,associate
EGCG,CP00049992,SNORD55,9606,inhibit
EGCG,CP00049992,SNORD55,9606,associate
EGCG,CP00049992,SNORD58A,9606,inhibit
EGCG,CP00049992,SNORD58A,9606,associate
EGCG,CP00049992,SNORD6,9606,associate
EGCG,CP00049992,SNORD63,9606,associate
EGCG,CP00049992,SNORD73A,9606,associate
EGCG,CP00049992,SNORD74,9606,inhibit
EGCG,CP00049992,SNORD74,9606,associate
EGCG,CP00049992,SNORD75,9606,inhibit
EGCG,CP00049992,SNORD75,9606,associate
EGCG,CP00049992,SNORD77,9606,associate
EGCG,CP00049992,SNORD78,9606,inhibit
EGCG,CP00049992,SNORD78,9606,associate
EGCG,CP00049992,SNORD79,9606,inhibit
EGCG,CP00049992,SNORD79,9606,associate
EGCG,CP00049992,SNORD82,9606,inhibit
EGCG,CP00049992,SNORD82,9606,associate
EGCG,CP00049992,SNORD83B,9606,inhibit
EGCG,CP00049992,SNORD83B,9606,associate
EGCG,CP00049992,SNORD95,9606,associate
EGCG,CP00049992,SNORD96A,9606,associate
EGCG,CP00049992,snrnp40,48698,associate
EGCG,CP00049992,snupn,48698,associate
EGCG,CP00049992,SNX13,9606,associate
EGCG,CP00049992,snx24,48698,associate
EGCG,CP00049992,SNX25,60711,associate
EGCG,CP00049992,SNX29,60711,associate
EGCG,CP00049992,SNX4,9233,associate
EGCG,CP00049992,SNX8,9555,associate
EGCG,CP00049992,SNX9,9555,associate
EGCG,CP00049992,sod1,215358,associate
EGCG,CP00049992,sod1,215358,inhibit
EGCG,CP00049992,sod2,215358,associate
EGCG,CP00049992,sod2,215358,activate
EGCG,CP00049992,sod2,215358,inhibit
EGCG,CP00049992,sod3,215358,inhibit
EGCG,CP00049992,sos2,48698,associate
EGCG,CP00049992,SOWAHC,60711,associate
EGCG,CP00049992,Sp100,10090,associate
EGCG,CP00049992,spag16,113540,associate
EGCG,CP00049992,SPANXA2-OT1,9606,associate
EGCG,CP00049992,SPAST,9555,associate
EGCG,CP00049992,SPC24,9555,associate
EGCG,CP00049992,spcs3,48698,associate
EGCG,CP00049992,SPG11,7460,associate
EGCG,CP00049992,SPIRE1,54380,associate
EGCG,CP00049992,spred2,48698,associate
EGCG,CP00049992,SPRY4,9606,associate
EGCG,CP00049992,SPRYD3,9606,associate
EGCG,CP00049992,SPTLC2,9606,associate
EGCG,CP00049992,spty2d1,48698,associate
EGCG,CP00049992,SQLE,9233,associate
EGCG,CP00049992,SQOR,9606,associate
EGCG,CP00049992,sqstm1,48698,associate
EGCG,CP00049992,srbd1,48698,associate
EGCG,CP00049992,SRD5A2,8496,inhibit
EGCG,CP00049992,srebf1,48698,inhibit
EGCG,CP00049992,SRGAP1,60711,activate
EGCG,CP00049992,SRGAP1,60711,associate
EGCG,CP00049992,SRGAP2,9606,associate
EGCG,CP00049992,Sri,10029,associate
EGCG,CP00049992,SRPK2,9606,associate
EGCG,CP00049992,srrm1,215358,associate
EGCG,CP00049992,SRSF2,9606,activate
EGCG,CP00049992,SSBP2,9606,associate
EGCG,CP00049992,Ssbp3,10181,associate
EGCG,CP00049992,SSBP3-AS1,9606,associate
EGCG,CP00049992,SSH1,9555,associate
EGCG,CP00049992,SSH2,60711,associate
EGCG,CP00049992,SSRP1,9606,associate
EGCG,CP00049992,ST6GALNAC2,9606,associate
EGCG,CP00049992,ST6GALNAC5,8496,associate
EGCG,CP00049992,Stag1,10029,associate
EGCG,CP00049992,STAG2,60711,associate
EGCG,CP00049992,stam2,48698,associate
EGCG,CP00049992,Stambpl1,885580,associate
EGCG,CP00049992,Stap2,885580,activate
EGCG,CP00049992,STARD13,9606,associate
EGCG,CP00049992,Stat1,10090,associate
EGCG,CP00049992,STAT2,60711,associate
EGCG,CP00049992,STAT3,55661,associate
EGCG,CP00049992,STAT3,55661,inhibit
EGCG,CP00049992,stau2,48698,associate
EGCG,CP00049992,Stc2,885580,associate
EGCG,CP00049992,Stk10,10181,associate
EGCG,CP00049992,STK17A,9555,associate
EGCG,CP00049992,STK3,9606,associate
EGCG,CP00049992,stk36,48698,associate
EGCG,CP00049992,STK38,9606,associate
EGCG,CP00049992,stk38l,48698,associate
EGCG,CP00049992,Stk4,885580,associate
EGCG,CP00049992,Stk40,885580,associate
EGCG,CP00049992,STMN1,9555,inhibit
EGCG,CP00049992,stpg1,7955,associate
EGCG,CP00049992,STRADA,9233,associate
EGCG,CP00049992,LOC103155845,48698,associate
EGCG,CP00049992,strn,48698,associate
EGCG,CP00049992,STX11,60711,associate
EGCG,CP00049992,STX17,9233,associate
EGCG,CP00049992,LOC103152296,48698,associate
EGCG,CP00049992,STX7,55661,associate
EGCG,CP00049992,stxbp3,48698,associate
EGCG,CP00049992,Stxbp5,885580,associate
EGCG,CP00049992,stxbp6,48698,associate
EGCG,CP00049992,SUMO4,9823,associate
EGCG,CP00049992,SUOX,9606,associate
EGCG,CP00049992,SUPT3H,9606,associate
EGCG,CP00049992,SUZ12P1,9606,associate
EGCG,CP00049992,svbp,48698,associate
EGCG,CP00049992,swt1,48698,associate
EGCG,CP00049992,Syce2,10020,associate
EGCG,CP00049992,SYF2,175836,associate
EGCG,CP00049992,SYNC,9555,associate
EGCG,CP00049992,SYNE2,60711,activate
EGCG,CP00049992,SYNE2,60711,associate
EGCG,CP00049992,SYNJ2,9555,associate
EGCG,CP00049992,SYT14,9555,associate
EGCG,CP00049992,SYTL4,9606,associate
EGCG,CP00049992,TACO1,60711,associate
EGCG,CP00049992,Tacstd2,10116,associate
EGCG,CP00049992,TADA2A,9606,associate
EGCG,CP00049992,taf1b,48698,associate
EGCG,CP00049992,TAF1D,9606,associate
EGCG,CP00049992,TANC1,60711,associate
EGCG,CP00049992,Tanc2,885580,activate
EGCG,CP00049992,Tanc2,885580,associate
EGCG,CP00049992,Tango6,885580,associate
EGCG,CP00049992,tank,48698,inhibit
EGCG,CP00049992,Taok3,885580,associate
EGCG,CP00049992,TARS2,9555,associate
EGCG,CP00049992,TAS2R4,60711,associate
EGCG,CP00049992,FAM208A,60711,associate
EGCG,CP00049992,Tasp1,885580,associate
EGCG,CP00049992,Tbc1d10a,885580,associate
EGCG,CP00049992,Tbc1d12,10020,associate
EGCG,CP00049992,tbc1d19,48698,associate
EGCG,CP00049992,TBC1D2,9606,associate
EGCG,CP00049992,TBC1D32,9555,associate
EGCG,CP00049992,TBL1XR1,9555,associate
EGCG,CP00049992,TBR1,9555,associate
EGCG,CP00049992,LOC103148018,48698,associate
EGCG,CP00049992,TBX3,9606,associate
EGCG,CP00049992,TCAF2,9555,activate
EGCG,CP00049992,TCAF2,9555,associate
EGCG,CP00049992,Tceal8,885580,associate
EGCG,CP00049992,tceanc2,48698,associate
EGCG,CP00049992,TCF4,9606,associate
EGCG,CP00049992,tcp11l1,48698,associate
EGCG,CP00049992,TDRD3,9606,associate
EGCG,CP00049992,TDRD7,9555,associate
EGCG,CP00049992,TEAD4,54383,associate
EGCG,CP00049992,TEC,100784,associate
EGCG,CP00049992,tefm,48698,inhibit
EGCG,CP00049992,tefm,48698,associate
EGCG,CP00049992,Terf2,885580,associate
EGCG,CP00049992,TERF2IP,30455,associate
EGCG,CP00049992,tert,48698,inhibit
EGCG,CP00049992,TET2,9606,associate
EGCG,CP00049992,TEX2,9233,associate
EGCG,CP00049992,TEX30,9606,inhibit
EGCG,CP00049992,TEX30,9606,associate
EGCG,CP00049992,TFAM,9233,associate
EGCG,CP00049992,TFB1M,9233,associate
EGCG,CP00049992,TFCP2,9606,associate
EGCG,CP00049992,Tfdp2,10090,associate
EGCG,CP00049992,TGFB1,9555,associate
EGCG,CP00049992,tgfbi,48698,associate
EGCG,CP00049992,TGFBR1,8496,associate
EGCG,CP00049992,tgfbr2,48698,associate
EGCG,CP00049992,TGFBR3,9233,associate
EGCG,CP00049992,TGIF1,9555,associate
EGCG,CP00049992,Th,10029,inhibit
EGCG,CP00049992,Thap5,885580,associate
EGCG,CP00049992,THOC1,9244,associate
EGCG,CP00049992,THOC2,60711,associate
EGCG,CP00049992,THSD1P1,9606,associate
EGCG,CP00049992,THYN1,9606,associate
EGCG,CP00049992,Tia1,885580,associate
EGCG,CP00049992,TIAM1,9233,associate
EGCG,CP00049992,TIGD2,60711,associate
EGCG,CP00049992,TIMP1,9555,associate
EGCG,CP00049992,TIMP3,9233,associate
EGCG,CP00049992,Tinf2,64838,associate
EGCG,CP00049992,Tjp2,885580,associate
EGCG,CP00049992,tk2,48698,associate
EGCG,CP00049992,TLCD1,9238,associate
EGCG,CP00049992,TMEM56,9555,associate
EGCG,CP00049992,tle1,48698,associate
EGCG,CP00049992,TLE4,175836,associate
EGCG,CP00049992,tlr2,48698,associate
EGCG,CP00049992,TLR3,8839,associate
EGCG,CP00049992,Tlr4,885580,associate
EGCG,CP00049992,LOC103129854,48698,associate
EGCG,CP00049992,TM4SF1,9555,associate
EGCG,CP00049992,TMCC1,9233,associate
EGCG,CP00049992,TMEM11,60711,associate
EGCG,CP00049992,TMEM117,9233,associate
EGCG,CP00049992,LOC104931167,215358,associate
EGCG,CP00049992,Tmem131l,10090,associate
EGCG,CP00049992,tmem135,48698,associate
EGCG,CP00049992,LOC103141293,48698,associate
EGCG,CP00049992,TMEM14A,9555,associate
EGCG,CP00049992,TMEM154,9365,associate
EGCG,CP00049992,tmem164,48698,associate
EGCG,CP00049992,tmem165,48698,associate
EGCG,CP00049992,Tmem167,10090,associate
EGCG,CP00049992,TMEM171,57068,associate
EGCG,CP00049992,TMEM177,9233,associate
EGCG,CP00049992,TMEM19,9606,associate
EGCG,CP00049992,TMEM199,9233,associate
EGCG,CP00049992,tmem241,48698,associate
EGCG,CP00049992,TMEM267,9606,associate
EGCG,CP00049992,Tmem37,885580,associate
EGCG,CP00049992,Tmem60,10029,inhibit
EGCG,CP00049992,Tmem60,10029,associate
EGCG,CP00049992,TMEM62,9555,associate
EGCG,CP00049992,tmem67,48698,associate
EGCG,CP00049992,TMTC1,8496,associate
EGCG,CP00049992,TMX4,9555,associate
EGCG,CP00049992,Tnf,885580,associate
EGCG,CP00049992,Tnf,885580,inhibit
EGCG,CP00049992,tnfaip2,48698,associate
EGCG,CP00049992,Tnfaip8,885580,associate
EGCG,CP00049992,TNFRSF10A,60711,inhibit
EGCG,CP00049992,TNFRSF10D,9913,associate
EGCG,CP00049992,TNFRSF12A,9555,associate
EGCG,CP00049992,TNFRSF19,9606,associate
EGCG,CP00049992,tnfrsf1a,48698,inhibit
EGCG,CP00049992,TNFRSF9,9555,associate
EGCG,CP00049992,TNFSF10,9796,inhibit
EGCG,CP00049992,TNFSF10,9796,associate
EGCG,CP00049992,TNIK,54380,associate
EGCG,CP00049992,TNRC6B,9606,associate
EGCG,CP00049992,TNS3,60711,associate
EGCG,CP00049992,TOB1,9233,associate
EGCG,CP00049992,TOMM20,9606,associate
EGCG,CP00049992,TOP2A,60711,activate
EGCG,CP00049992,top2b,48698,activate
EGCG,CP00049992,TOX,175836,associate
EGCG,CP00049992,TP53,9685,associate
EGCG,CP00049992,TP53,9685,activate
EGCG,CP00049992,LOC103132650,48698,associate
EGCG,CP00049992,TPD52L1,121530,associate
EGCG,CP00049992,tpp1,48698,associate
EGCG,CP00049992,TPST1,9606,associate
EGCG,CP00049992,TPST2,9606,associate
EGCG,CP00049992,TPTEP1,9606,associate
EGCG,CP00049992,TRAF3IP2,60711,associate
EGCG,CP00049992,TRAF5,9233,associate
EGCG,CP00049992,TRAF6,9233,associate
EGCG,CP00049992,TRAM2,9606,associate
EGCG,CP00049992,Trank1,10181,activate
EGCG,CP00049992,Trank1,10181,associate
EGCG,CP00049992,trappc11,48698,associate
EGCG,CP00049992,trappc12,48698,associate
EGCG,CP00049992,Trappc2l,885580,associate
EGCG,CP00049992,TRAPPC3,9606,associate
EGCG,CP00049992,TRDMT1,9555,associate
EGCG,CP00049992,TRERF1,60711,activate
EGCG,CP00049992,TRERF1,60711,associate
EGCG,CP00049992,LOC103135094,48698,associate
EGCG,CP00049992,TRIM21,9555,associate
EGCG,CP00049992,TRIM22,60711,associate
EGCG,CP00049992,TRIM24,9606,associate
EGCG,CP00049992,TRIM28,60711,inhibit
EGCG,CP00049992,TRIM37,60711,associate
EGCG,CP00049992,trim44,48698,associate
EGCG,CP00049992,TRIM46,9606,associate
EGCG,CP00049992,TRIM5,9555,associate
EGCG,CP00049992,Trim59,885580,associate
EGCG,CP00049992,Triobp,10116,associate
EGCG,CP00049992,TRIP13,9555,associate
EGCG,CP00049992,trmt10a,48698,associate
EGCG,CP00049992,TRMT2B,9606,associate
EGCG,CP00049992,Trp53,10090,associate
EGCG,CP00049992,TRPC4AP,60711,associate
EGCG,CP00049992,TRPV1,100784,associate
EGCG,CP00049992,TRPV1,100784,inhibit
EGCG,CP00049992,LOC103130440,48698,associate
EGCG,CP00049992,tspan15,48698,associate
EGCG,CP00049992,TSPAN18,9233,associate
EGCG,CP00049992,TSPAN5,100784,associate
EGCG,CP00049992,TSPAN6,9606,inhibit
EGCG,CP00049992,Tsr1,885580,associate
EGCG,CP00049992,TSR2,9606,associate
EGCG,CP00049992,TTC27,9555,associate
EGCG,CP00049992,TTC30B,9555,associate
EGCG,CP00049992,ttc8,48698,associate
EGCG,CP00049992,Ttk,885580,associate
EGCG,CP00049992,TTLL1,9606,associate
EGCG,CP00049992,Tubal3,10020,activate
EGCG,CP00049992,TUBB6,55661,activate
EGCG,CP00049992,TUBB8,9593,activate
EGCG,CP00049992,TUBB8P12,9606,activate
EGCG,CP00049992,Tubd1,10029,associate
EGCG,CP00049992,tubgcp5,48698,associate
EGCG,CP00049992,TUFM,9555,associate
EGCG,CP00049992,TULP4,9555,activate
EGCG,CP00049992,TULP4,9555,associate
EGCG,CP00049992,twnk,48698,associate
EGCG,CP00049992,TXN,57397,activate
EGCG,CP00049992,TXN,57397,associate
EGCG,CP00049992,txnl1,48698,inhibit
EGCG,CP00049992,TXNL4B,9233,associate
EGCG,CP00049992,TXNRD1,60711,associate
EGCG,CP00049992,TXNRD1,60711,activate
EGCG,CP00049992,TYRO3,9555,inhibit
EGCG,CP00049992,TYRP1,345164,inhibit
EGCG,CP00049992,Uaca,885580,associate
EGCG,CP00049992,UBA1,9606,activate
EGCG,CP00049992,UBA3,9233,associate
EGCG,CP00049992,LOC103137255,48698,associate
EGCG,CP00049992,UBALD2,9555,associate
EGCG,CP00049992,UBE2D4,9606,associate
EGCG,CP00049992,UBE2Q2,9555,associate
EGCG,CP00049992,UBE2Z,9555,associate
