Compound name,Compoundid,Gene Symbol,ncbitaxid,RelationSign
caffeine,CP00002311,TAS2R8,9606,associate
caffeine,CP00002311,TAS2R10,9606,associate
caffeine,CP00002311,TAS2R7,9606,associate
caffeine,CP00002311,TAS2R9,9606,associate
caffeine,CP00002311,CAT,9606,associate
caffeine,CP00002311,GHSR,9606,associate
caffeine,CP00002311,MRPS2,9606,associate
caffeine,CP00002311,MYOG,9606,associate
caffeine,CP00002311,NPY,9606,associate
caffeine,CP00002311,SEC61A1,9606,associate
caffeine,CP00002311,GPR83,9606,associate
caffeine,CP00002311,MC3R,9606,associate
caffeine,CP00002311,PTGER2,9606,associate
caffeine,CP00002311,C3,9606,associate
caffeine,CP00002311,CDC25B,9606,associate
caffeine,CP00002311,S1PR4,9606,associate
caffeine,CP00002311,UROD,9606,associate
caffeine,CP00002311,CCR7,9606,associate
caffeine,CP00002311,TRAP1,9606,associate
caffeine,CP00002311,YEATS4,9606,associate
caffeine,CP00002311,TAS2R3,9606,associate
caffeine,CP00002311,TAS2R4,9606,associate
caffeine,CP00002311,TAS2R5,9606,associate
caffeine,CP00002311,MCHR1,9606,associate
caffeine,CP00002311,GALR3,9606,associate
caffeine,CP00002311,TAS2R16,9606,associate
caffeine,CP00002311,STRIP2,9606,associate
caffeine,CP00002311,OPN1SW,9606,associate
caffeine,CP00002311,DAD1,9606,associate
caffeine,CP00002311,RAP1B,9606,associate
caffeine,CP00002311,DHX58,9606,associate
caffeine,CP00002311,PGLS,9606,associate
caffeine,CP00002311,MLLT1,9606,associate
caffeine,CP00002311,GATA5,9606,associate
caffeine,CP00002311,RGN,9606,associate
caffeine,CP00002311,PPP1R1B,9606,associate
caffeine,CP00002311,H3F3B,9606,associate
caffeine,CP00002311,RIDA,9606,associate
caffeine,CP00002311,ERAL1,9606,associate
caffeine,CP00002311,JAG1,9606,associate
caffeine,CP00002311,SSTR4,9606,associate
caffeine,CP00002311,CRP,9606,associate
caffeine,CP00002311,NMUR2,9606,associate
caffeine,CP00002311,CHRM3,9606,associate
caffeine,CP00002311,CHI3L1,9606,associate
caffeine,CP00002311,CCNB1,9606,associate
caffeine,CP00002311,NARS,9606,associate
caffeine,CP00002311,HRH4,9606,associate
caffeine,CP00002311,MTNR1B,9606,associate
caffeine,CP00002311,CARS2,9606,associate
caffeine,CP00002311,ANXA1,9606,associate
caffeine,CP00002311,TAAR5,9606,associate
caffeine,CP00002311,NMBR,9606,associate
caffeine,CP00002311,HTR2B,9606,associate
caffeine,CP00002311,GPR45,9606,associate
caffeine,CP00002311,IL6,9606,associate
caffeine,CP00002311,SRSF1,9606,associate
caffeine,CP00002311,BRIP1,9606,associate
caffeine,CP00002311,KAT7,9606,associate
caffeine,CP00002311,DAB2IP,9606,associate
caffeine,CP00002311,CCL21,9606,associate
caffeine,CP00002311,CCL27,9606,associate
caffeine,CP00002311,TTPA,9606,associate
caffeine,CP00002311,PAK6,9606,associate
caffeine,CP00002311,ADCY3,9606,associate
caffeine,CP00002311,KIF11,9606,associate
caffeine,CP00002311,CDK15,9606,associate
caffeine,CP00002311,PPIG,9606,associate
caffeine,CP00002311,CDK17,9606,associate
caffeine,CP00002311,CASQ2,9606,associate
caffeine,CP00002311,DPEP1,9606,associate
caffeine,CP00002311,TM9SF1,9606,associate
caffeine,CP00002311,ATP5F1B,9606,associate
caffeine,CP00002311,KCNH2,9606,associate
caffeine,CP00002311,SLC1A1,9606,associate
caffeine,CP00002311,RPL8,9606,associate
caffeine,CP00002311,ACIN1,9606,associate
caffeine,CP00002311,UPF1,9606,associate
caffeine,CP00002311,MID2,9606,associate
caffeine,CP00002311,KCNQ4,9606,associate
caffeine,CP00002311,UCP1,9606,associate
caffeine,CP00002311,MAPK3,9606,associate
caffeine,CP00002311,METTL16,9606,associate
caffeine,CP00002311,MED26,9606,associate
caffeine,CP00002311,PRKCG,9606,associate
caffeine,CP00002311,PIK3CA,9606,associate
caffeine,CP00002311,CTCF,9606,associate
caffeine,CP00002311,CBL,9606,associate
caffeine,CP00002311,DARS,9606,associate
caffeine,CP00002311,NMU,9606,associate
caffeine,CP00002311,CAD,9606,associate
caffeine,CP00002311,POMC,9606,associate
caffeine,CP00002311,MRPL3,9606,associate
caffeine,CP00002311,NBN,9606,associate
caffeine,CP00002311,OPRK1,9606,associate
caffeine,CP00002311,CLCN2,9606,associate
caffeine,CP00002311,CPT1A,9606,associate
caffeine,CP00002311,GAL,9606,associate
caffeine,CP00002311,KAT6A,9606,associate
caffeine,CP00002311,CDK6,9606,associate
caffeine,CP00002311,CDK14,9606,associate
caffeine,CP00002311,SMARCA2,9606,associate
caffeine,CP00002311,ACAT1,9606,associate
caffeine,CP00002311,SQLE,9606,associate
caffeine,CP00002311,PIK3C2A,9606,associate
caffeine,CP00002311,GLT8D1,9606,associate
caffeine,CP00002311,CDK2,9606,associate
caffeine,CP00002311,GPR84,9606,associate
caffeine,CP00002311,KRT71,9606,associate
caffeine,CP00002311,SSTR1,9606,associate
caffeine,CP00002311,FANCM,9606,associate
caffeine,CP00002311,GPR65,9606,associate
caffeine,CP00002311,UQCRC2,9606,associate
caffeine,CP00002311,RPL3L,9606,associate
caffeine,CP00002311,GATA6,9606,associate
caffeine,CP00002311,TP53,9606,associate
caffeine,CP00002311,SMG9,9606,associate
caffeine,CP00002311,AKT1,9606,associate
caffeine,CP00002311,DMWD,9606,associate
caffeine,CP00002311,SLC6A3,9606,associate
caffeine,CP00002311,GPR161,9606,associate
caffeine,CP00002311,KCNH1,9606,associate
caffeine,CP00002311,REN,9606,associate
caffeine,CP00002311,RHOB,9606,associate
caffeine,CP00002311,CALM2,9606,associate
caffeine,CP00002311,GPR17,9606,associate
caffeine,CP00002311,ACKR3,9606,associate
caffeine,CP00002311,PNKD,9606,associate
caffeine,CP00002311,AGTR1,9606,associate
caffeine,CP00002311,TRPC1,9606,associate
caffeine,CP00002311,RASA1,9606,associate
caffeine,CP00002311,DAAM2,9606,associate
caffeine,CP00002311,GPR6,9606,associate
caffeine,CP00002311,TAAR6,9606,associate
caffeine,CP00002311,TAAR8,9606,associate
caffeine,CP00002311,TAAR1,9606,associate
caffeine,CP00002311,IGFBP1,9606,associate
caffeine,CP00002311,CDK16,9606,associate
caffeine,CP00002311,HTR2C,9606,associate
caffeine,CP00002311,GPR119,9606,associate
caffeine,CP00002311,STAR,9606,associate
caffeine,CP00002311,SIGMAR1,9606,associate
caffeine,CP00002311,NTRK2,9606,associate
caffeine,CP00002311,GLUD1,9606,associate
caffeine,CP00002311,NPFFR1,9606,associate
caffeine,CP00002311,PAK1,9606,associate
caffeine,CP00002311,TAGLN,9606,associate
caffeine,CP00002311,ADRA2A,9606,associate
caffeine,CP00002311,DENR,9606,associate
caffeine,CP00002311,NARS2,9606,associate
caffeine,CP00002311,QDPR,9606,associate
caffeine,CP00002311,MCHR2,9606,associate
caffeine,CP00002311,TNFSF4,9606,associate
caffeine,CP00002311,PTH,9606,associate
caffeine,CP00002311,MBNL1,9606,associate
caffeine,CP00002311,GJA1,9606,associate
caffeine,CP00002311,RPIA,9606,associate
caffeine,CP00002311,TMPRSS11D,9606,associate
caffeine,CP00002311,UBASH3B,9606,associate
caffeine,CP00002311,GPR26,9606,associate
caffeine,CP00002311,APP,9606,associate
caffeine,CP00002311,CA2,9606,associate
caffeine,CP00002311,CNOT8,9606,associate
caffeine,CP00002311,ADCY8,9606,associate
caffeine,CP00002311,CXCL13,9606,associate
caffeine,CP00002311,KAT6B,9606,associate
caffeine,CP00002311,SST,9606,associate
caffeine,CP00002311,HTR5A,9606,associate
caffeine,CP00002311,ACTR1B,9606,associate
caffeine,CP00002311,HTR6,9606,associate
caffeine,CP00002311,KCNE2,9606,associate
caffeine,CP00002311,ACE,9606,associate
caffeine,CP00002311,PTGIR,9606,associate
caffeine,CP00002311,U2AF1,9606,associate
caffeine,CP00002311,S100B,9606,associate
caffeine,CP00002311,S100A1,9606,associate
caffeine,CP00002311,CXCR5,9606,associate
caffeine,CP00002311,CCR2,9606,associate
caffeine,CP00002311,CCR5,9606,associate
caffeine,CP00002311,ATP5MF,9606,associate
caffeine,CP00002311,PTGER1,9606,associate
caffeine,CP00002311,BAX,9606,associate
caffeine,CP00002311,HCRT,9606,associate
caffeine,CP00002311,PSME3,9606,associate
caffeine,CP00002311,KRT72,9606,associate
caffeine,CP00002311,CXCL16,9606,associate
caffeine,CP00002311,SSTR5,9606,associate
caffeine,CP00002311,ADCY9,9606,associate
caffeine,CP00002311,HPGDS,9606,associate
caffeine,CP00002311,GNPDA2,9606,associate
caffeine,CP00002311,CCKAR,9606,associate
caffeine,CP00002311,MITF,9606,associate
caffeine,CP00002311,CXCR1,9606,associate
caffeine,CP00002311,CCT3,9606,associate
caffeine,CP00002311,STT3B,9606,associate
caffeine,CP00002311,PRKCI,9606,associate
caffeine,CP00002311,RETSAT,9606,associate
caffeine,CP00002311,CXCL3,9606,associate
caffeine,CP00002311,CXCL5,9606,associate
caffeine,CP00002311,PPBP,9606,associate
caffeine,CP00002311,CCR1,9606,associate
caffeine,CP00002311,ELP6,9606,associate
caffeine,CP00002311,RPN1,9606,associate
caffeine,CP00002311,RHO,9606,associate
caffeine,CP00002311,GPR85,9606,associate
caffeine,CP00002311,RGS20,9606,associate
caffeine,CP00002311,GPER1,9606,associate
caffeine,CP00002311,NOS3,9606,associate
caffeine,CP00002311,WDFY2,9606,associate
caffeine,CP00002311,INPPL1,9606,associate
caffeine,CP00002311,RPL10L,9606,associate
caffeine,CP00002311,OXGR1,9606,associate
caffeine,CP00002311,AVPR1A,9606,associate
caffeine,CP00002311,GALR1,9606,associate
caffeine,CP00002311,MC4R,9606,associate
caffeine,CP00002311,HSP90B1,9606,associate
caffeine,CP00002311,SMG8,9606,associate
caffeine,CP00002311,KIFC2,9606,associate
caffeine,CP00002311,PNOC,9606,associate
caffeine,CP00002311,C3AR1,9606,associate
caffeine,CP00002311,PRELID1,9606,associate
caffeine,CP00002311,IGF1,9606,associate
caffeine,CP00002311,GPR22,9606,associate
caffeine,CP00002311,FPR1,9606,associate
caffeine,CP00002311,MTNR1A,9606,associate
caffeine,CP00002311,PTGER4,9606,associate
caffeine,CP00002311,GPR27,9606,associate
caffeine,CP00002311,UGT1A6,9606,associate
caffeine,CP00002311,PTGDR,9606,associate
caffeine,CP00002311,NTSR2,9606,associate
caffeine,CP00002311,PPID,9606,associate
caffeine,CP00002311,PROKR1,9606,associate
caffeine,CP00002311,CDC40,9606,associate
caffeine,CP00002311,CXCR6,9606,associate
caffeine,CP00002311,UGT2B7,9606,associate
caffeine,CP00002311,UGT1A1,9606,associate
caffeine,CP00002311,IRS1,9606,associate
caffeine,CP00002311,ADRB2,9606,associate
caffeine,CP00002311,S1PR1,9606,associate
caffeine,CP00002311,CXCL10,9606,associate
caffeine,CP00002311,NMUR1,9606,associate
caffeine,CP00002311,DRD5,9606,associate
caffeine,CP00002311,FOS,9606,associate
caffeine,CP00002311,PRSS27,9606,associate
caffeine,CP00002311,ARMC4,9606,associate
caffeine,CP00002311,GPR37,9606,associate
caffeine,CP00002311,CXCL8,9606,associate
caffeine,CP00002311,ADRA1B,9606,associate
caffeine,CP00002311,ARL6IP1,9606,associate
caffeine,CP00002311,SEC23A,9606,associate
caffeine,CP00002311,CXCL11,9606,associate
caffeine,CP00002311,KRT73,9606,associate
caffeine,CP00002311,KRT74,9606,associate
caffeine,CP00002311,SMOX,9606,associate
caffeine,CP00002311,LTB4R,9606,associate
caffeine,CP00002311,HTR1E,9606,associate
caffeine,CP00002311,NPFFR2,9606,associate
caffeine,CP00002311,MUS81,9606,associate
caffeine,CP00002311,GLUL,9606,associate
caffeine,CP00002311,LSP1,9606,associate
caffeine,CP00002311,GPR151,9606,associate
caffeine,CP00002311,CCL19,9606,associate
caffeine,CP00002311,GPR148,9606,associate
caffeine,CP00002311,ERCC4,9606,associate
caffeine,CP00002311,BRSK1,9606,associate
caffeine,CP00002311,BRSK2,9606,associate
caffeine,CP00002311,CASP3,9606,associate
caffeine,CP00002311,ADCY6,9606,associate
caffeine,CP00002311,GSTM1,9606,associate
caffeine,CP00002311,REST,9606,associate
caffeine,CP00002311,GNPDA1,9606,associate
caffeine,CP00002311,UCP2,9606,associate
caffeine,CP00002311,SEC13,9606,associate
caffeine,CP00002311,ADCY4,9606,associate
caffeine,CP00002311,PLA2G1B,9606,associate
caffeine,CP00002311,LEP,9606,associate
caffeine,CP00002311,CLSPN,9606,associate
caffeine,CP00002311,GNAI2,9606,associate
caffeine,CP00002311,PRKDC,9606,associate
caffeine,CP00002311,GRHPR,9606,associate
caffeine,CP00002311,PFAS,9606,associate
caffeine,CP00002311,PAK2,9606,associate
caffeine,CP00002311,GPR88,9606,associate
caffeine,CP00002311,RRH,9606,associate
caffeine,CP00002311,HTR1A,9606,associate
caffeine,CP00002311,HSD11B2,9606,associate
caffeine,CP00002311,SIX5,9606,associate
caffeine,CP00002311,CYC1,9606,associate
caffeine,CP00002311,RPS15A,9606,associate
caffeine,CP00002311,GPR62,9606,associate
caffeine,CP00002311,CXCR2,9606,associate
caffeine,CP00002311,ELL3,9606,associate
caffeine,CP00002311,ADIPOQ,9606,associate
caffeine,CP00002311,SLC2A4,9606,associate
caffeine,CP00002311,CNOT1,9606,associate
caffeine,CP00002311,TALDO1,9606,associate
caffeine,CP00002311,STRBP,9606,associate
caffeine,CP00002311,DIAPH2,9606,associate
caffeine,CP00002311,KCNH5,9606,associate
caffeine,CP00002311,CDC25C,9606,associate
caffeine,CP00002311,RRS1,9606,associate
caffeine,CP00002311,HTR1F,9606,associate
caffeine,CP00002311,PAK5,9606,associate
caffeine,CP00002311,UTS2R,9606,associate
caffeine,CP00002311,UCP3,9606,associate
caffeine,CP00002311,OXTR,9606,associate
caffeine,CP00002311,GSK3B,9606,associate
caffeine,CP00002311,PGR,9606,associate
caffeine,CP00002311,HSP90AB1,9606,associate
caffeine,CP00002311,CCR8,9606,associate
caffeine,CP00002311,MAF,9606,associate
caffeine,CP00002311,GPR39,9606,associate
caffeine,CP00002311,TAS2R60,9606,associate
caffeine,CP00002311,NKX2-5,9606,associate
caffeine,CP00002311,LPAR5,9606,associate
caffeine,CP00002311,S1PR5,9606,associate
caffeine,CP00002311,RXFP3,9606,associate
caffeine,CP00002311,FOXK1,9606,associate
caffeine,CP00002311,SCN5A,9606,associate
caffeine,CP00002311,TSPO,9606,associate
caffeine,CP00002311,ZNF37A,9606,associate
caffeine,CP00002311,SP1,9606,associate
caffeine,CP00002311,DUSP8,9606,associate
caffeine,CP00002311,GALR2,9606,associate
caffeine,CP00002311,CASP9,9606,associate
caffeine,CP00002311,LEPR,9606,associate
caffeine,CP00002311,GPR173,9606,associate
caffeine,CP00002311,KCNH7,9606,associate
caffeine,CP00002311,PMCH,9606,associate
caffeine,CP00002311,CCR10,9606,associate
caffeine,CP00002311,NPY2R,9606,associate
caffeine,CP00002311,CCR4,9606,associate
caffeine,CP00002311,NPB,9606,associate
caffeine,CP00002311,PTGDR2,9606,associate
caffeine,CP00002311,SLC8A1,9606,associate
caffeine,CP00002311,RGS19,9606,associate
caffeine,CP00002311,DNAH8,9606,associate
caffeine,CP00002311,MC2R,9606,associate
caffeine,CP00002311,FMN1,9606,associate
caffeine,CP00002311,TAS2R42,9606,associate
caffeine,CP00002311,CYP27C1,9606,associate
caffeine,CP00002311,GNG2,9606,associate
caffeine,CP00002311,GATA4,9606,associate
caffeine,CP00002311,HSP90AA1,9606,associate
caffeine,CP00002311,GPR142,9606,associate
caffeine,CP00002311,CCKBR,9606,associate
caffeine,CP00002311,GSTA1,9606,associate
caffeine,CP00002311,FOXK2,9606,associate
caffeine,CP00002311,PPP2R2B,9606,associate
caffeine,CP00002311,ANG,9606,associate
caffeine,CP00002311,OPRL1,9606,associate
caffeine,CP00002311,KCNE1,9606,associate
caffeine,CP00002311,RTN4,9606,associate
caffeine,CP00002311,HTR7,9606,associate
caffeine,CP00002311,SNCA,9606,associate
caffeine,CP00002311,NPY5R,9606,associate
caffeine,CP00002311,CIR1,9606,associate
caffeine,CP00002311,CLCN1,9606,associate
caffeine,CP00002311,FPR2,9606,associate
caffeine,CP00002311,KAT5,9606,associate
caffeine,CP00002311,EIF4EBP1,9606,associate
caffeine,CP00002311,GTF2F2,9606,associate
caffeine,CP00002311,ACACB,9606,associate
caffeine,CP00002311,ARHGEF3,9606,associate
caffeine,CP00002311,RPL10,9606,associate
caffeine,CP00002311,FPR3,9606,associate
caffeine,CP00002311,RASAL3,9606,associate
caffeine,CP00002311,HRH3,9606,associate
caffeine,CP00002311,SERPINA6,9606,associate
caffeine,CP00002311,ADCY2,9606,associate
caffeine,CP00002311,GPR18,9606,associate
caffeine,CP00002311,TCEA2,9606,associate
caffeine,CP00002311,ATR,9606,associate
caffeine,CP00002311,DICER1,9606,associate
caffeine,CP00002311,ADRB3,9606,associate
caffeine,CP00002311,GRM8,9606,associate
caffeine,CP00002311,KCNQ5,9606,associate
caffeine,CP00002311,GPT2,9606,associate
caffeine,CP00002311,MAFF,9606,associate
caffeine,CP00002311,GATA2,9606,associate
caffeine,CP00002311,DMPK,9606,associate
caffeine,CP00002311,RPL3,9606,associate
caffeine,CP00002311,RPSA,9606,associate
caffeine,CP00002311,SCN8A,9606,associate
caffeine,CP00002311,SND1,9606,associate
caffeine,CP00002311,NET1,9606,associate
caffeine,CP00002311,C5AR1,9606,associate
caffeine,CP00002311,SLC17A5,9606,associate
caffeine,CP00002311,SERPINA1,9606,associate
caffeine,CP00002311,LSS,9606,associate
caffeine,CP00002311,RAP1A,9606,associate
caffeine,CP00002311,SAA1,9606,associate
caffeine,CP00002311,PTGER3,9606,associate
caffeine,CP00002311,ARC,9606,associate
caffeine,CP00002311,CALM1,9606,associate
caffeine,CP00002311,ATP2A1,9606,associate
caffeine,CP00002311,RAET1E,9606,associate
caffeine,CP00002311,SMARCAL1,9606,associate
caffeine,CP00002311,RICTOR,9606,associate
caffeine,CP00002311,ACSL3,9606,associate
caffeine,CP00002311,SSTR2,9606,associate
caffeine,CP00002311,CCR9,9606,associate
caffeine,CP00002311,GRM7,9606,associate
caffeine,CP00002311,TMCC2,9606,associate
caffeine,CP00002311,S1PR3,9606,associate
caffeine,CP00002311,PAK4,9606,associate
caffeine,CP00002311,CCL20,9606,associate
caffeine,CP00002311,PRDM10,9606,associate
caffeine,CP00002311,LPAR1,9606,associate
caffeine,CP00002311,KCNQ2,9606,associate
caffeine,CP00002311,RGR,9606,associate
caffeine,CP00002311,INPP5D,9606,associate
caffeine,CP00002311,NPSR1,9606,associate
caffeine,CP00002311,SRSF2,9606,associate
caffeine,CP00002311,PYY,9606,associate
caffeine,CP00002311,EIF2B3,9606,associate
caffeine,CP00002311,ETF1,9606,associate
caffeine,CP00002311,PAK3,9606,associate
caffeine,CP00002311,CCL28,9606,associate
caffeine,CP00002311,ZNF277,9606,associate
caffeine,CP00002311,COMT,9606,associate
caffeine,CP00002311,MTOR,9606,associate
caffeine,CP00002311,GPX6,9606,associate
caffeine,CP00002311,ATP6,9606,associate
caffeine,CP00002311,NPY1R,9606,associate
caffeine,CP00002311,CALD1,9606,associate
caffeine,CP00002311,CXCL9,9606,associate
caffeine,CP00002311,DMD,9606,associate
caffeine,CP00002311,ABCG1,9606,associate
caffeine,CP00002311,CTNNBL1,9606,associate
caffeine,CP00002311,SUCNR1,9606,associate
caffeine,CP00002311,ND3,9606,associate
caffeine,CP00002311,GRM3,9606,associate
caffeine,CP00002311,WDTC1,9606,associate
caffeine,CP00002311,OPN3,9606,associate
caffeine,CP00002311,RGS7,9606,associate
caffeine,CP00002311,ACTN2,9606,associate
caffeine,CP00002311,AGT,9606,associate
caffeine,CP00002311,NEK2,9606,associate
caffeine,CP00002311,ACAT2,9606,associate
caffeine,CP00002311,SOD2,9606,associate
caffeine,CP00002311,AVPR1B,9606,associate
caffeine,CP00002311,CHIT1,9606,associate
caffeine,CP00002311,GPR37L1,9606,associate
caffeine,CP00002311,TNNT2,9606,associate
caffeine,CP00002311,RGS1,9606,associate
caffeine,CP00002311,RGS18,9606,associate
caffeine,CP00002311,RASAL2,9606,associate
caffeine,CP00002311,GPR52,9606,associate
caffeine,CP00002311,SH2D1B,9606,associate
caffeine,CP00002311,TAAR2,9606,associate
caffeine,CP00002311,CASQ1,9606,associate
caffeine,CP00002311,PIGM,9606,associate
caffeine,CP00002311,AIM2,9606,associate
caffeine,CP00002311,ETV3,9606,associate
caffeine,CP00002311,RXFP4,9606,associate
caffeine,CP00002311,S100A6,9606,associate
caffeine,CP00002311,UROS,9606,associate
caffeine,CP00002311,OAT,9606,associate
caffeine,CP00002311,RGS10,9606,associate
caffeine,CP00002311,ADRB1,9606,associate
caffeine,CP00002311,CNR1,9606,associate
caffeine,CP00002311,GSTO1,9606,associate
caffeine,CP00002311,TMIGD3,9606,associate
caffeine,CP00002311,OVGP1,9606,associate
caffeine,CP00002311,CHI3L2,9606,associate
caffeine,CP00002311,NPBWR2,9606,associate
caffeine,CP00002311,STRIP1,9606,associate
caffeine,CP00002311,PDCD11,9606,associate
caffeine,CP00002311,GNAI3,9606,associate
caffeine,CP00002311,ACTR1A,9606,associate
caffeine,CP00002311,OPN1MW2,9606,associate
caffeine,CP00002311,HTR1B,9606,associate
caffeine,CP00002311,OPN1LW,9606,associate
caffeine,CP00002311,RTEL1,9606,associate
caffeine,CP00002311,MTMR1,9606,associate
caffeine,CP00002311,NTSR1,9606,associate
caffeine,CP00002311,PYROXD2,9606,associate
caffeine,CP00002311,LPAR3,9606,associate
caffeine,CP00002311,BRS3,9606,associate
caffeine,CP00002311,LGSN,9606,associate
caffeine,CP00002311,PTGFR,9606,associate
caffeine,CP00002311,HCRTR2,9606,associate
caffeine,CP00002311,OCRL,9606,associate
caffeine,CP00002311,OPN5,9606,associate
caffeine,CP00002311,ALDH18A1,9606,associate
caffeine,CP00002311,SLC25A27,9606,associate
caffeine,CP00002311,FFAR4,9606,associate
caffeine,CP00002311,KTI12,9606,associate
caffeine,CP00002311,INPP5E,9606,associate
caffeine,CP00002311,EPS15,9606,associate
caffeine,CP00002311,AGTR2,9606,associate
caffeine,CP00002311,VEGFA,9606,associate
caffeine,CP00002311,OPN4,9606,associate
caffeine,CP00002311,POLH,9606,associate
caffeine,CP00002311,SPTAN1,9606,associate
caffeine,CP00002311,ADA,9606,associate
caffeine,CP00002311,INPP5B,9606,associate
caffeine,CP00002311,MCU,9606,associate
caffeine,CP00002311,CHST3,9606,associate
caffeine,CP00002311,MAFB,9606,associate
caffeine,CP00002311,CXCR3,9606,associate
caffeine,CP00002311,HCRTR1,9606,associate
caffeine,CP00002311,PRKG1,9606,associate
caffeine,CP00002311,GPR3,9606,associate
caffeine,CP00002311,GRM4,9606,associate
caffeine,CP00002311,NPY4R,9606,associate
caffeine,CP00002311,CNR2,9606,associate
caffeine,CP00002311,ELP1,9606,associate
caffeine,CP00002311,KLF4,9606,associate
caffeine,CP00002311,TRMO,9606,associate
caffeine,CP00002311,UPF3A,9606,associate
caffeine,CP00002311,TFDP1,9606,associate
caffeine,CP00002311,THNSL1,9606,associate
caffeine,CP00002311,GATA1,9606,associate
caffeine,CP00002311,HLA-A,9606,associate
caffeine,CP00002311,NMS,9606,associate
caffeine,CP00002311,EDNRB,9606,associate
caffeine,CP00002311,HRH2,9606,associate
caffeine,CP00002311,PIK3CD,9606,associate
caffeine,CP00002311,H6PD,9606,associate
caffeine,CP00002311,TAF2,9606,associate
caffeine,CP00002311,MS4A13,9606,associate
caffeine,CP00002311,OXER1,9606,associate
caffeine,CP00002311,PCNA,9606,associate
caffeine,CP00002311,GATA3,9606,associate
caffeine,CP00002311,EDN1,9606,associate
caffeine,CP00002311,PRNP,9606,associate
caffeine,CP00002311,ADRA1D,9606,associate
caffeine,CP00002311,ASPH,9606,associate
caffeine,CP00002311,RPS6KA3,9606,associate
caffeine,CP00002311,KIFC3,9606,associate
caffeine,CP00002311,DDX58,9606,associate
caffeine,CP00002311,GPR150,9606,associate
caffeine,CP00002311,GRPR,9606,associate
caffeine,CP00002311,AVP,9606,associate
caffeine,CP00002311,RPS6,9606,associate
caffeine,CP00002311,CARS,9606,associate
caffeine,CP00002311,ADRA1A,9606,associate
caffeine,CP00002311,FKBP1B,9606,associate
caffeine,CP00002311,TH,9606,associate
caffeine,CP00002311,TECRL,9606,associate
caffeine,CP00002311,ZBED1,9606,associate
caffeine,CP00002311,NOL10,9606,associate
caffeine,CP00002311,FKBP1A,9606,associate
caffeine,CP00002311,TP53BP1,9606,associate
caffeine,CP00002311,GPR78,9606,associate
caffeine,CP00002311,TAS2R1,9606,associate
caffeine,CP00002311,CHEK2,9606,associate
caffeine,CP00002311,RAD51,9606,associate
caffeine,CP00002311,CHRM5,9606,associate
caffeine,CP00002311,NEK11,9606,associate
caffeine,CP00002311,MRPL2,9606,associate
caffeine,CP00002311,KCNQ3,9606,associate
caffeine,CP00002311,SQSTM1,9606,associate
caffeine,CP00002311,HCAR2,9606,associate
caffeine,CP00002311,CCL25,9606,associate
caffeine,CP00002311,TAS2R19,9606,associate
caffeine,CP00002311,TAS2R31,9606,associate
caffeine,CP00002311,TAS2R13,9606,associate
caffeine,CP00002311,ERCC2,9606,associate
caffeine,CP00002311,ATG16L1,9606,associate
caffeine,CP00002311,GPR55,9606,associate
caffeine,CP00002311,INF2,9606,associate
caffeine,CP00002311,STT3A,9606,associate
caffeine,CP00002311,DBH,9606,associate
caffeine,CP00002311,QRFPR,9606,associate
caffeine,CP00002311,GTF2F1,9606,associate
caffeine,CP00002311,TKFC,9606,associate
caffeine,CP00002311,GPT,9606,associate
caffeine,CP00002311,GRM2,9606,associate
caffeine,CP00002311,GPR135,9606,associate
caffeine,CP00002311,TRPS1,9606,associate
caffeine,CP00002311,CXCL1,9606,associate
caffeine,CP00002311,CXCL12,9606,associate
caffeine,CP00002311,NDUFAF6,9606,associate
caffeine,CP00002311,GNE,9606,associate
caffeine,CP00002311,NRL,9606,associate
caffeine,CP00002311,MLST8,9606,associate
caffeine,CP00002311,MED13,9606,associate
caffeine,CP00002311,GNAT3,9606,associate
caffeine,CP00002311,UBE2D2,9606,associate
caffeine,CP00002311,DIAPH3,9606,associate
caffeine,CP00002311,DTNB,9606,associate
caffeine,CP00002311,ZGLP1,9606,associate
caffeine,CP00002311,INPP5J,9606,associate
caffeine,CP00002311,LPAR2,9606,associate
caffeine,CP00002311,GPR61,9606,associate
caffeine,CP00002311,ADRA2C,9606,associate
caffeine,CP00002311,TAS2R41,9606,associate
caffeine,CP00002311,TAS2R40,9606,associate
caffeine,CP00002311,RGS14,9606,associate
caffeine,CP00002311,SCN9A,9606,associate
caffeine,CP00002311,CXCR4,9606,associate
caffeine,CP00002311,ALDH7A1,9606,associate
caffeine,CP00002311,PGGHG,9606,associate
caffeine,CP00002311,GCG,9606,associate
caffeine,CP00002311,CREB1,9606,associate
caffeine,CP00002311,SCN10A,9606,associate
caffeine,CP00002311,SCFD1,9606,associate
caffeine,CP00002311,MT1G,9606,associate
caffeine,CP00002311,DCT,9606,associate
caffeine,CP00002311,TBXA2R,9606,associate
caffeine,CP00002311,KIFC1,9606,associate
caffeine,CP00002311,OPRM1,9606,associate
caffeine,CP00002311,RGS4,9606,associate
caffeine,CP00002311,GRID2IP,9606,associate
caffeine,CP00002311,GSPT1,9606,associate
caffeine,CP00002311,CDK3,9606,associate
caffeine,CP00002311,RHOA,9606,associate
caffeine,CP00002311,WEE1,9606,associate
caffeine,CP00002311,SMG1,9606,associate
caffeine,CP00002311,TAS2R39,9606,associate
caffeine,CP00002311,KAT8,9606,associate
caffeine,CP00002311,TCEA3,9606,associate
caffeine,CP00002311,PRKCA,9606,associate
caffeine,CP00002311,ANO6,9606,associate
